student_id,multimedia_engagement,performance_gain,prior_achievement,consistency,early_struggle,skill_coverage,session_duration_avg,total_interactions,peer_collaboration
u243270,0.45955882352941174,0.06306306306306309,0.6666666666666666,0.42287844758896054,0.6666666666666666,255,26591.886029411766,272,0.2
u1110,0.6357827476038339,0.023441966838193218,0.5132743362831859,0.3225078871890995,0.5675675675675675,251,29127.667731629394,313,0.4666666666666667
u126,0.26997536078845474,0.0003524609734744111,0.7186147186147186,0.2662816425041849,0.7023809523809523,2045,22637.29391059486,2841,0.7
u22502,0.25806451612903225,-0.33214285714285713,0.45714285714285713,0.32849739911563236,0.45714285714285713,277,20584.222222222223,279,0.2
u24506,0.3527687296416938,0.15131766381766376,0.5937149270482603,0.1822890574343908,0.6310344827586207,3770,21795.66628664495,6140,0.5666666666666667
u69057,0.4601749539594843,0.08370977506636246,0.6779661016949152,0.3142004825431819,0.4,3692,22929.737569060773,4344,0.6
u341475,0.3613138686131387,0.005536831969186307,0.7142857142857143,0.2377518920849601,0.5,267,24945.255474452555,274,0.5333333333333333
u148011,0.41929367148613417,0.03362483899396651,0.6741573033707865,0.19334371167211256,0.6741573033707865,2307,24102.386821521686,4219,0.5
u8477,0.33381020505484027,-0.27499999999999997,0.475,0.2576174524049687,0.42857142857142855,3001,21827.178826895564,6291,0.13333333333333333
u640,0.3246167718665464,0.14940476190476193,0.4666666666666667,0.25533755984321166,0.4666666666666667,1044,21859.30748422002,1109,0.3
u100199,0.391304347826087,0.44999999999999996,0.55,0.2791374743595648,0.55,113,25226.043478260868,115,0.2
u508899,0.19047619047619047,-0.14074074074074072,0.7407407407407407,0.12312250029862527,0.7407407407407407,42,18119.04761904762,42,0.06666666666666667
u265,0.566622864651774,0.042997284135605884,0.7948717948717948,0.206236392168404,0.7579908675799086,6533,29630.476478318004,7610,0.5333333333333333
u484,0.7358058608058609,-0.011600972127287834,0.6637931034482759,0.2324044598950146,0.6606060606060606,1755,35687.866758241755,2184,0.7666666666666667
u2336,0.5245090212358294,0.025555196454129958,0.5369955156950673,0.23441229835336705,0.5376984126984127,3045,27458.246846559156,6263,0.7333333333333333
u7311,0.24363636363636362,-0.050416666666666665,0.7066666666666667,0.11289033275763359,0.6825396825396826,241,20505.454545454544,275,0.3333333333333333
u212643 (1),0.551094890510949,0.1718954248366013,0.4,0.335451159784014,0.36,271,26178.821167883212,274,0.4666666666666667
u168256,0.2391304347826087,-0.0012195121951219523,0.7012195121951219,0.11916833726305927,0.6777777777777778,260,21322.456521739132,276,0.3333333333333333
u392413,0.4612546125461255,0.04019607843137257,0.4745762711864407,0.25752862451758624,0.3783783783783784,207,21619.926199261994,271,0.4
u2055,0.7480371163454675,0.02949915110356538,0.5714285714285714,0.17856346571587814,0.5714285714285714,3283,43583.735665001186,4203,0.5
u4817,0.7176887987835783,0.041020988037534956,0.7615384615384615,0.1154837139919573,0.6,3924,32851.42625443487,5919,0.43333333333333335
u818,0.5876288659793815,-0.11111111111111105,0.6666666666666666,0.33163078233753546,0.6666666666666666,855,31879.381443298967,970,0.13333333333333333
u395807,0.3980028530670471,0.007187380740363736,0.6428571428571429,0.16200337003544063,0.6428571428571429,4714,21373.087018544935,6309,0.5666666666666667
u386597,0.19272727272727272,-0.00922330097087376,0.65,0.13965559297473898,0.65,250,20341.81818181818,275,0.16666666666666666
u373,0.505176974430029,-0.008695652173913104,0.6323529411764706,0.23506044354633587,0.6229508196721312,11323,31440.368686232523,39695,0.6666666666666666
u5937,0.47523271276595747,-0.0427849350737759,0.788218793828892,0.17810804051861176,0.7673860911270983,5666,25087.246675531915,6016,0.8
u257569,0.23187147199305255,0.01538328580070869,0.7003699136868065,0.2381884258093065,0.6930091185410334,2128,20107.46895353886,4606,0.9666666666666667
u750341,0.63003663003663,0.2142857142857143,0.2857142857142857,0.27609554711665174,0.2857142857142857,143,34402.82783882784,273,0.06666666666666667
u387049,0.30303030303030304,-0.11666666666666659,0.7051282051282052,0.23856933685969062,0.7352941176470589,187,20636.363636363636,198,0.36666666666666664
u98661,0.15014852822036187,0.0336889187073689,0.6232638888888888,0.19195464575886462,0.6083333333333333,6402,17464.234134485552,7406,0.9333333333333333
u3819,0.579922250171507,0.08831991651759086,0.7041666666666667,0.13718418739441438,0.6818181818181818,4080,31556.57900754631,4373,0.8
u638372,0.43795620437956206,0.18609022556390975,0.5639097744360902,0.18034027419984228,0.5740740740740741,131,25489.05109489051,137,0.13333333333333333
u23028,0.4150551050114369,0.0793462403877061,0.5874125874125874,0.2456114681333368,0.5742574257425742,4405,24518.11499272198,4809,0.6333333333333333
u114859,0.2558571097193227,-0.05098495702005734,0.754,0.13909555064794918,0.7527173913043478,3720,17061.38691718859,4311,0.9
u339561,0.39319848855301176,0.015805471124620052,0.5714285714285714,0.32915750989714454,0.5714285714285714,4320,24374.07023783063,4499,0.6333333333333333
u394785,0.33579335793357934,-0.11330985915492964,0.7183098591549296,0.16386078931371256,0.6851851851851852,227,24453.87453874539,271,0.23333333333333334
u2091,0.7284140969162995,0.046863808451857114,0.62109375,0.2819331231736234,0.5384615384615384,4030,35997.13876651983,4540,0.8666666666666667
u23732,0.37562956945572706,-0.07255313732976965,0.6,0.27400418697792145,0.7189542483660131,5339,24347.66271324127,6155,0.7666666666666667
u665929,0.587891296869625,0.0568714523479007,0.7555886736214605,0.11565351081975313,0.7288135593220338,4448,29640.053319573442,5814,0.8666666666666667
u8324,0.38763429072571803,0.12531599855543513,0.4013605442176871,0.23106700859888663,0.39285714285714285,3325,26453.168822626616,4561,0.8666666666666667
u586797,0.3333333333333333,-0.01666666666666672,0.7666666666666667,0.017857142857142856,0.7666666666666667,42,23333.333333333332,42,0.06666666666666667
u77826,0.43006878480183425,0.04496786305205547,0.7590361445783133,0.12219351928954206,0.7,5747,26618.960366852276,6106,0.9666666666666667
u256753,0.6190476190476191,0.22222222222222227,0.3333333333333333,0.3601669827303975,0.36363636363636365,40,29928.571428571428,42,0.13333333333333333
u229836,0.3333333333333333,-0.24375000000000002,0.7037037037037037,0.2218717435352344,0.7142857142857143,228,20412.960144927536,276,0.3
u9296,0.2572296124927704,-0.014076246334310816,0.5205479452054794,0.22926342661575067,0.421875,5587,17972.435222672066,6916,0.6333333333333333
u8646,0.7047970479704797,0.0773227383863081,0.5145631067961165,0.15078981338283376,0.5056179775280899,4084,32172.102398523984,6504,1.0
u129882,0.15579710144927536,0.08947368421052637,0.6721311475409836,0.18951575802770218,0.6333333333333333,270,21021.728260869564,276,0.4
u1159,0.23004434589800443,0.02346015398460155,0.6418732782369146,0.19004990856480034,0.6449704142011834,1481,16932.210088691794,1804,0.9666666666666667
u93276,0.7872531418312387,0.05143551209547914,0.7452135493372607,0.07866238631716045,0.7359550561797753,4094,43249.76862657091,4456,0.8
u1951,0.5071513706793802,0.007870702200212798,0.729064039408867,0.2519046752390076,0.6869565217391305,4933,27838.104588796185,6712,0.9
u313,0.33006471857226904,0.013461538461538525,0.5909090909090909,0.23121401094139513,0.5569620253164557,4593,19049.185134340067,5099,0.36666666666666664
u34201,0.5078125,0.08767985611510792,0.46774193548387094,0.16356842546111533,0.46774193548387094,231,28503.8828125,256,0.16666666666666666
u500360,0.46886446886446886,0.10343270099367652,0.71900826446281,0.27014769760345847,0.6728971962616822,243,25106.18315018315,273,0.3
u3556,0.833799784714747,0.11380222902510007,0.6204081632653061,0.18152661966684455,0.6020066889632107,3834,32452.394617868675,4645,0.8666666666666667
u417573,0.18377665420971642,0.004036378499897797,0.6260869565217392,0.15921756250019434,0.5581395348837209,4390,15198.695757309299,4549,0.9333333333333333
u496756,0.1111111111111111,0.17105263157894735,0.5789473684210527,0.1832706766917293,0.5789473684210527,26,13814.814814814816,27,0.06666666666666667
u1276,0.7547956630525438,-0.08018769551616256,0.6762295081967213,0.3134450949222923,0.6721311475409836,945,35748.95579649708,1199,0.8666666666666667
u114331,0.3341609766190772,0.026708015000419305,0.7395833333333334,0.14824844291225933,0.6767676767676768,4803,21774.65425201738,4833,0.9333333333333333
u51742,0.6691130215978193,0.05767430247799765,0.6679499518768046,0.15807437009885777,0.6836363636363636,3939,32060.30006290627,4769,0.9
u153569,0.5763297259958554,0.015108648439242645,0.7393258426966293,0.1286047372940123,0.7381974248927039,3891,28061.01105226802,4343,0.5
u763473,0.3023255813953488,-0.2153846153846154,0.6153846153846154,0.4404729072974061,0.6153846153846154,22,25697.674418604653,43,0.2
u3209,0.6895819725669498,0.07491366792351528,0.6,0.26763131808078766,0.5897435897435898,3142,42157.56417374265,6124,0.9666666666666667
u207071,0.7010050251256281,-0.06666666666666665,0.5666666666666667,0.1222016180592759,0.5666666666666667,4492,30798.192031586503,5572,0.06666666666666667
u230451,0.3102189781021898,0.10172872340425532,0.6170212765957447,0.2780935328474724,0.6170212765957447,262,20244.51094890511,274,0.23333333333333334
u368197,0.6472868217054264,-0.05040450868102897,0.5588235294117647,0.1977401344260738,0.5483870967741935,1764,31776.83204134367,2322,0.6666666666666666
u370303,0.5604395604395604,0.030498533724340193,0.7096774193548387,0.34913146495401515,0.684931506849315,263,31945.054945054944,273,0.7333333333333333
u100268,0.3333333333333333,0.04999999999999999,0.2,0.05357142857142856,0.2,30,19166.433333333334,30,0.06666666666666667
u968,0.5777637497040953,0.057826147881732015,0.6485355648535565,0.18331134139323288,0.6502463054187192,7802,31104.1647597254,12673,0.5666666666666667
u107954,0.5422360248447204,0.09348773797472487,0.7299145299145299,0.17412358095783553,0.5819672131147541,4500,28189.23126293996,4830,0.5666666666666667
u975,0.586398631308811,0.19139194139194138,0.6547619047619048,0.18021602118334978,0.6547619047619048,2174,30950.339178785285,2338,0.1
u167151,0.6752645502645502,0.11753779697624189,0.65,0.13858171393251353,0.6666666666666666,3803,30473.54298941799,4536,0.7333333333333333
u741315,0.19047619047619047,0.0,0.5,0.0,0.5,39,17880.95238095238,42,0.1
u900,0.4872389791183295,-0.08052832864777248,0.7396449704142012,0.2869000099515065,0.5932203389830508,3900,30262.65107977869,5603,0.9333333333333333
u139732,0.5147058823529411,0.13729508196721307,0.7377049180327869,0.41371186751466354,0.7377049180327869,135,25110.257352941175,136,0.26666666666666666
u899,0.5296193597176708,-0.07967032967032972,0.6153846153846154,0.18901748445814007,0.375,2087,28075.55709604235,3967,0.4666666666666667
u288918,0.41632565151841483,0.0478383616794531,0.5842696629213483,0.19965150489102404,0.5833333333333334,2616,21392.147318544045,4643,1.0
u1140,0.510158013544018,0.02233197093551309,0.6360424028268551,0.24011065519995003,0.6730769230769231,840,25553.218961625284,886,0.7666666666666667
u543603,0.6891891891891891,0.19191919191919193,0.40625,0.28307452261833915,0.40625,70,38959.45945945946,74,0.26666666666666666
u681868,0.09386281588447654,0.09384775808133472,0.2857142857142857,0.2874882344777551,0.2857142857142857,264,13194.927797833934,277,0.4
u212682,0.6417910447761194,-0.009615384615384581,0.625,0.10531446583238775,0.625,64,26164.13432835821,67,0.1
u543864,0.5,0.015151515151515138,0.48484848484848486,0.3537026370425548,0.48484848484848486,166,20872.194444444445,180,0.13333333333333333
u138229,0.7333333333333333,-0.5172413793103448,1.0,0.5541871921182265,1.0,30,28399.9,30,0.06666666666666667
u20557,0.2692118630181878,-0.06269767441860463,0.7867132867132867,0.18943111172745125,0.7981220657276995,5828,20498.667540553826,6103,0.2
u337345,0.36813349084465447,0.04937896666315722,0.7335834896810507,0.14912006518955592,0.7329700272479565,5735,20405.883047844065,6772,1.0
u10034,0.46153846153846156,0.08602150537634401,0.5925925925925926,0.23916825404304526,0.58,150,24993.57051282051,156,0.26666666666666666
u18598,0.7259194395796847,0.15117931230463205,0.45695364238410596,0.29660379565501216,0.4691358024691358,904,40000.78896672504,1142,0.5333333333333333
u562,0.32800345721694035,-0.01340033500837512,0.6666666666666666,0.21950666693200677,0.6666666666666666,1504,20834.917891097666,2314,0.43333333333333335
u549001,0.06569343065693431,-0.05524205524205528,0.5882352941176471,0.262205682270765,0.6666666666666666,247,10886.861313868612,274,0.6666666666666666
u297,0.8212974296205631,-0.03399802241265659,0.5895522388059702,0.18812944266937126,0.5868544600938967,661,29751.403916768664,817,0.6666666666666666
u466,0.38282828282828285,0.09139784946236562,0.7,0.23892506365171126,0.7,870,20700.976767676766,990,0.4666666666666667
u84894,0.5684571428571429,0.4333333333333333,0.23333333333333334,0.2601959275369048,0.23333333333333334,4059,29911.151085714286,4375,0.06666666666666667
u471356,0.5426008968609866,0.0006527415143603443,0.7507598784194529,0.20133555692428493,0.6918238993710691,556,24899.8355754858,669,0.6333333333333333
u281064,0.7618740597464002,-0.05707136103917454,0.7047619047619048,0.11967423057566726,0.7008547008547008,3850,36618.958521384055,4653,0.9
u759124,0.809635378532728,0.012191056026672475,0.4582278481012658,0.17143534783211503,0.48554913294797686,3201,57876.15770976717,6829,0.9666666666666667
u301699,0.4494262643433914,0.06748695003728566,0.5539568345323741,0.2443901321652325,0.5789473684210527,4540,24400.486400339993,4706,0.5666666666666667
u543702,0.8236301369863014,0.04110642331963177,0.6925996204933587,0.13750094792157863,0.7361111111111112,2634,33755.50313926941,3504,1.0
u18623,0.11538461538461539,0.07272727272727275,0.7142857142857143,0.5227831981785642,0.7142857142857143,52,16980.76923076923,52,0.16666666666666666
u156251,0.5087719298245614,-0.06666666666666665,0.3333333333333333,0.1889822365046136,0.3333333333333333,55,23456.122807017542,57,0.13333333333333333
u471348,0.4444444444444444,-0.050300710770913026,0.6774193548387096,0.2617213758002872,0.45454545454545453,85,24833.3,90,0.1
u7455,0.5433382862803368,-0.03565486094604231,0.5714285714285714,0.15087173753700484,0.5714285714285714,3808,26510.720158494303,6057,0.4
u100151,0.36312849162011174,0.11530641882079584,0.7045454545454546,0.13277813501447913,0.7045454545454546,340,25069.82402234637,358,0.2
u367,0.4842037395228885,-0.06928344367695216,0.6287425149700598,0.3517260745861624,0.6426858513189448,1306,23665.11283043198,1551,0.6333333333333333
u462,0.6529616724738676,-0.26603260869565215,0.7294117647058823,0.21630929678718633,0.7363344051446945,2458,29855.32055749129,2870,0.6333333333333333
u2804,0.5296296296296297,-0.140625,0.6349206349206349,0.397622182175954,0.6170212765957447,262,37707.40740740741,270,0.36666666666666664
u759197,0.4652014652014652,0.12575757575757573,0.4789915966386555,0.31238292457239664,0.4716981132075472,167,20827.838827838827,273,0.5666666666666667
u627622,0.45376078914919854,0.11104459675484679,0.6933797909407665,0.11000367671808926,0.6666666666666666,5137,23833.08349480359,5677,1.0
u308292,0.6659634317862166,0.026336791699920203,0.5714285714285714,0.1729515357477744,0.5714285714285714,3721,29614.04922644163,4266,0.3
u9732,0.3776780544296468,-0.012949574448613443,0.7329192546583851,0.22307952635076098,0.7142857142857143,5722,24021.279386218877,6908,0.8
u298872,0.4156769596199525,-0.05515948497511236,0.6768377253814147,0.23186288793070894,0.6747967479674797,3870,23110.51695098251,4631,0.9333333333333333
u8421,0.5247897299690129,0.009129901960784337,0.701171875,0.15285718073273727,0.5741935483870968,2748,23127.922974767596,4518,1.0
u365968,0.3333333333333333,0.3263157894736843,0.47368421052631576,0.7579641035209005,0.47368421052631576,24,20750.0,24,0.1
u263,0.0983167559296098,-0.06829446826309732,0.47971781305114636,0.18609240369644267,0.46105919003115264,8534,13358.315544503954,15684,0.8666666666666667
u1165,0.37646459500764134,-0.09965086691520203,0.6513761467889908,0.2015978659312945,0.7307692307692307,1714,28849.04177279674,1963,0.36666666666666664
u172587,0.2564102564102564,0.060596026490066235,0.53125,0.25124440127435343,0.5166666666666667,269,16930.38827838828,273,0.3333333333333333
u948,0.5742340926944226,-0.09290271132376393,0.7027027027027027,0.21406397813955072,0.6470588235294118,5552,28272.436763550668,7638,0.43333333333333335
